clus	markerGene	padj	significant
10	LOC5516909	3.2553142841658116e-84	T
10	LOC5521417	6.996474505274855e-84	T
10	LOC5508736	6.82715498039391e-83	T
10	LOC5505177	6.737884532364012e-81	T
10	LOC5515095	9.142984002139789e-80	T
10	LOC5504786	3.5657983616864394e-73	T
10	LOC5521826	1.5749856416762006e-71	T
10	LOC5500764	7.470390512509709e-67	T
10	LOC5510330	2.5592107391965145e-66	T
10	LOC5514355	3.135566271169346e-64	T
10	LOC5515160	3.3280724404060752e-62	T
10	LOC5507933	1.5585887104386053e-57	T
10	LOC5501347	7.274825793513991e-56	T
10	LOC5514716	9.540141766891472e-54	T
10	LOC5519085	1.3147414163977433e-51	T
10	LOC5507108	3.158264318262197e-51	T
10	LOC5512587	5.97581024777053e-47	T
10	LOC5521227	1.2420434262030682e-44	T
10	LOC5505441	1.057618755782307e-40	T
10	LOC5512278	3.009937360263047e-39	T
10	LOC5509197	4.887256588959274e-38	T
10	LOC5515240	1.3406862959143668e-36	T
10	LOC5511839	7.421192049143726e-33	T
10	LOC5519153	4.39859834341925e-32	T
10	LOC5521891	7.029279109472738e-30	T
10	LOC5520573	5.873678028530466e-29	T
10	LOC116615370	5.414509206507538e-28	T
10	LOC5522242	6.7632439301517025e-28	T
10	LOC116614942	8.137798190442006e-28	T
10	LOC5503764	1.5738718746484884e-24	T
10	LOC5499548	2.609841298698821e-24	T
10	LOC5501716	1.615680577430649e-23	T
10	LOC5518985	1.6347386376672475e-23	T
10	LOC5500904	2.5602992517087804e-23	T
10	LOC5519804	3.357826454829857e-23	T
10	LOC5517933	3.5348294128192727e-23	T
10	LOC5514500	3.0640353873280577e-22	T
10	LOC5514720	4.415781276452333e-21	T
10	LOC5512029	3.261339337994468e-20	T
10	LOC5511130	7.530494482508949e-20	T
10	LOC116602249	7.91655934776889e-20	T
10	LOC5502461	8.33828576782565e-20	T
10	LOC5512968	1.5575534017203497e-19	T
10	LOC5512621	2.510296709851637e-19	T
10	LOC116621199	9.964953606259708e-18	T
10	LOC5512692	1.5168325711745562e-17	T
10	LOC5513404	2.723572684409695e-17	T
10	LOC5509956	3.207370109248857e-17	T
10	LOC116617568	6.239269891500824e-17	T
10	LOC5508371	6.557738785609445e-17	T
10	LOC5519069	8.514169594778747e-17	T
10	LOC5513666	9.111494719986062e-17	T
10	LOC116618369	1.1842449973644932e-16	T
10	LOC5510075	1.1869286679438651e-16	T
10	LOC5504411	2.054514614134207e-16	T
10	LOC5514803	2.3194985898206654e-16	T
10	MITO_LOC5514777	4.960335085608915e-16	T
10	LOC5503335	1.2548752307476893e-15	T
10	LOC5521983	2.072279624903706e-15	T
10	LOC116602053	2.2144579076460214e-15	T
10	LOC5502564	3.091021003413898e-14	T
10	LOC5504850	4.961896895087975e-14	T
10	LOC5512984	5.950322541529298e-14	T
10	LOC116612979	1.9762926570738057e-13	T
10	LOC5517272	3.9354678968325274e-13	T
10	LOC5504445	6.497467582161811e-13	T
10	LOC5509384	7.951245310058693e-13	T
10	LOC5513211	8.405421029756973e-13	T
10	LOC5506254	1.1676999069140815e-12	T
10	LOC5504035	1.5635283073931851e-12	T
10	LOC5501388	3.641424879950422e-12	T
10	LOC5510949	5.345210994635205e-12	T
10	LOC116619985	7.315736150244003e-12	T
10	LOC5514592	1.4909537697061235e-11	T
10	LOC5519967	2.4373026616610857e-11	T
10	LOC5519964	3.2994216194306714e-11	T
10	LOC5508773	5.313838532931891e-11	T
10	LOC5508156	6.184913363441334e-11	T
10	LOC5511629	1.1506631244687671e-10	T
10	LOC5505206	1.354440027735617e-10	T
10	LOC116608874	1.8055686943630372e-10	T
10	LOC5505434	2.092482866860074e-10	T
10	LOC5504132	3.698816568423426e-10	T
10	LOC5503583	8.078592640719698e-10	T
10	LOC5513984	9.766626257689074e-10	T
10	LOC5503903	1.0313871716588775e-09	T
10	LOC5517595	1.520840924310319e-09	T
10	LOC116601451	1.7876650382951916e-09	T
10	LOC5510786	2.716878959877956e-09	T
10	LOC5512998	2.7363779989241323e-09	T
10	LOC5502594	4.988980670112444e-09	T
10	LOC5504170	6.348831687355783e-09	T
10	LOC5504865	6.350677252105951e-09	T
10	LOC5521345	8.133443815030378e-09	T
10	LOC5516589	8.711319646100908e-09	T
10	LOC5506530	1.0823709940535418e-08	T
10	LOC5519209	1.694209088393992e-08	T
10	LOC5507532	1.777978348501567e-08	T
10	LOC5518745	2.32796110990095e-08	T
10	LOC5514309	2.9323840578441434e-08	T
10	LOC5512402	4.799649318530681e-08	T
10	LOC5518002	8.718106355501999e-08	T
10	LOC5505584	1.2898715114416086e-07	T
10	LOC116615692	1.354371267486061e-07	T
10	LOC5522266	1.7600574626938845e-07	T
10	LOC5504641	2.3708726182144205e-07	T
10	LOC5502779	2.9624687265787064e-07	T
10	LOC5511225	3.1897168365249994e-07	T
10	LOC116616614	3.422628395305004e-07	T
10	LOC5506102	4.104525653127416e-07	T
10	LOC5515642	5.254759585932496e-07	T
10	LOC5509990	6.712135925946119e-07	T
10	LOC5518081	7.005335237142483e-07	T
10	LOC5504858	7.304633413586519e-07	T
10	LOC116614807	8.46168230681691e-07	T
10	LOC5509518	9.79083207445273e-07	T
10	LOC5508673	1.1174836955038621e-06	T
10	LOC5504500	1.3734711325111687e-06	T
10	LOC5520596	2.039102638389654e-06	T
10	LOC5517622	2.0813450868567587e-06	T
10	LOC5512847	2.1401337252700204e-06	T
10	LOC5501070	2.313053169372165e-06	T
10	LOC5520064	2.3677739708265765e-06	T
10	LOC5516377	2.5293307873619516e-06	T
10	LOC5517841	2.5293307873619516e-06	T
10	LOC5509767	2.5783664956074445e-06	T
10	LOC116617269	3.0433990124796084e-06	T
10	LOC5510614	3.112248861195313e-06	T
10	LOC5520636	3.1453819113254674e-06	T
10	LOC5513059	3.793736155418269e-06	T
10	LOC5517590	3.957410605495592e-06	T
10	LOC5507688	4.099864715063994e-06	T
10	LOC5507162	4.409587248239748e-06	T
10	LOC116613484	8.283571300067417e-06	T
10	LOC5519620	8.69864960019867e-06	T
10	LOC5505694	9.06693751471663e-06	T
10	LOC5522094	1.0283329572432085e-05	T
10	LOC116610180	1.0706883387719415e-05	T
10	LOC5508133	1.298778701931397e-05	T
10	LOC5513414	1.4940589132842522e-05	T
10	LOC5513487	1.5522061675676876e-05	T
10	LOC116618793	1.7583214677337194e-05	T
10	LOC5516791	1.9161353163787218e-05	T
10	LOC5512500	2.7358500808745302e-05	T
10	LOC5505056	3.566331462153445e-05	T
10	LOC5512306	3.7105708430654754e-05	T
10	LOC116610155	3.7763537376659654e-05	T
10	LOC5520710	4.249759107195138e-05	T
10	LOC5519392	4.2601121877898684e-05	T
10	LOC5511287	5.044692168367766e-05	T
10	LOC125561228	5.044692168367766e-05	T
10	LOC116601476	6.011736635773935e-05	T
10	LOC125564242	7.943912051160205e-05	T
10	LOC5510934	9.863853225947171e-05	T
10	LOC116611527	0.0001015606883341077	T
10	LOC5509064	0.00010174891629075422	T
10	LOC5521748	0.00010174891629075422	T
10	LOC116619585	0.00013138826620321016	T
10	LOC5513386	0.00015337225646043013	T
10	LOC5508928	0.00021789611964730853	T
10	LOC5520332	0.00024219249040520124	T
10	LOC5511984	0.0002477456072629381	T
10	LOC116614205	0.00024908665292719244	T
10	LOC5514567	0.00025483417210970724	T
10	LOC5509214	0.00034540124572116066	T
10	LOC125560982	0.00037233747514122154	T
10	LOC116614507	0.0004074942771646918	T
10	LOC5509452	0.0004098419686706361	T
10	LOC5512687	0.0004511437689942134	T
10	LOC116614403	0.00045592290964988763	T
10	LOC116603754	0.0004932242232868657	T
10	LOC5521123	0.0005007449155260162	T
10	LOC116621114	0.0005032460243335176	T
10	LOC5512931	0.0005126837220706145	T
10	LOC5521586	0.0005126837220706145	T
10	LOC5512039	0.0005508630041784811	T
10	LOC5510816	0.0005651674232713139	T
10	LOC5516360	0.0006022284893718133	T
10	LOC5512688	0.0006993388933944343	T
10	LOC5521686	0.0006993388933944343	T
10	LOC5502716	0.0006993388933944343	T
10	LOC5521605	0.0007219459569326541	T
10	LOC116604095	0.0007835849100408242	T
10	LOC125570110	0.0007918463959163257	T
10	LOC5514503	0.0007925278292583516	T
10	LOC5510109	0.0007991421973616541	T
10	LOC5502773	0.0008125387508322872	T
10	LOC5508008	0.0009672615924898477	T
10	LOC5512469	0.0014312342433839527	T
10	LOC116619433	0.001435507993781529	T
10	LOC5516969	0.0014646797136606464	T
10	LOC116615528	0.001513116491370312	T
10	LOC5504762	0.0015796858088149596	T
10	LOC5509651	0.001786878897656807	T
10	LOC5502211	0.0018413023417660748	T
10	LOC5514472	0.0018843109310864416	T
10	LOC5511822	0.002189092080829692	T
10	LOC5510674	0.0022487739446642304	T
10	LOC5513888	0.0025587614302605434	T
10	LOC5502736	0.0025942614570335434	T
10	LOC5509158	0.002765358423294051	T
10	LOC5509634	0.002913541209511234	T
10	LOC5509286	0.00321329585778909	T
10	LOC5520073	0.0032309413877943264	T
10	LOC5515942	0.0032696744104543395	T
10	LOC5507357	0.0032696744104543395	T
10	LOC116620732	0.0034254048393536547	T
10	LOC5514303	0.0034254048393536547	T
10	LOC5521917	0.0034966789659349688	T
10	LOC5519929	0.0036969212637431486	T
10	LOC116618958	0.0037022353768013726	T
10	LOC5510265	0.005417139180349542	T
10	LOC5514434	0.005566746085135771	T
10	LOC5515199	0.005579031343863313	T
10	LOC116603110	0.005584056120446962	T
10	LOC5514926	0.005586197687175933	T
10	LOC5517389	0.00635544852454218	T
10	LOC5511918	0.006440251265740529	T
10	LOC5509745	0.006619991942968272	T
10	LOC125561186	0.006920833396657673	T
10	LOC116612321	0.008555926015463958	T
10	LOC5520800	0.008726812629797054	T
10	LOC116614191	0.008914525729915398	T
10	LOC5516213	0.008985202129039931	T
10	LOC5506495	0.009501916065941597	T
10	LOC116612406	0.01063312364042082	T
10	LOC5520663	0.010724681799080467	T
10	LOC116618230	0.01137875724700588	T
10	LOC5502550	0.01137875724700588	T
10	LOC116619931	0.012367148330571886	T
10	LOC5501596	0.01283976376411073	T
10	LOC116604641	0.01283976376411073	T
10	LOC5511224	0.012965476742239667	T
10	LOC116603383	0.012979215123284774	T
10	LOC5500958	0.013433387739120487	T
10	LOC5521644	0.013636952898894038	T
10	LOC5518300	0.015264047247093487	T
10	LOC5512974	0.016246730185253806	T
10	LOC5512049	0.016752347986589203	T
10	LOC5501640	0.016752347986589203	T
10	LOC5501576	0.017025173980579136	T
10	LOC116619140	0.02009557056611906	T
10	LOC5505604	0.020318417248097097	T
10	LOC5504813	0.020423056488716926	T
10	LOC5513390	0.020810641858763017	T
10	LOC5505230	0.020810641858763017	T
10	LOC5502324	0.021532709567923972	T
10	LOC5514040	0.023096923700532002	T
10	LOC5513006	0.023096923700532002	T
10	LOC5520059	0.023179980800499232	T
10	LOC5521395	0.02360840795551411	T
10	LOC5517579	0.026518660185560594	T
10	LOC5513276	0.02733287572809947	T
10	LOC5519479	0.02744580279958503	T
10	LOC116618201	0.029294091089651024	T
10	LOC5518582	0.029352987373030878	T
10	LOC5522316	0.02938565506759794	T
10	LOC5510658	0.02938565506759794	T
10	LOC5506960	0.030045249847494994	T
10	LOC5504901	0.03172817757073044	T
10	LOC5516844	0.0318364238742862	T
10	LOC5519118	0.03232129281885403	T
10	LOC5513551	0.032574629214890106	T
10	LOC5502722	0.040108848047278	T
10	LOC5509463	0.04021098388177672	T
10	LOC5501190	0.04100756032396441	T
10	LOC5519713	0.04106532631485946	T
10	LOC5514270	0.04264164890305257	T
10	LOC5505652	0.04485008782513963	T
10	LOC5517114	0.04679554034308411	T
10	LOC116619962	0.04683472861512708	T
10	LOC5519574	0.04810628918176688	T
10	LOC5513200	0.048774367231886474	T
10	LOC5502244	0.04967668030210756	T
11	LOC5502507	6.343037152444735e-57	T
11	LOC5503261	2.2156848413311162e-52	T
11	LOC5510121	1.2029633495179024e-34	T
11	LOC5518854	1.2029633495179024e-34	T
11	LOC5506699	1.562290359995565e-29	T
11	LOC5501596	1.7915706772700908e-24	T
11	LOC5514355	2.1704857318997263e-19	T
11	LOC116601122	1.6515622888212113e-18	T
11	LOC5510755	2.8656818152272536e-16	T
11	LOC5514027	1.0121097617759435e-15	T
11	LOC5514101	1.0121097617759435e-15	T
11	LOC5516786	1.2048927736291724e-15	T
11	LOC5515118	9.541910080277896e-15	T
11	LOC5516389	5.349263678228782e-13	T
11	LOC5518795	1.146069897813162e-12	T
11	MITO_LOC5514777	8.422110760548568e-12	T
11	LOC5513560	1.947094942376406e-11	T
11	LOC5501393	4.220326073816266e-11	T
11	LOC5516345	3.686118408582046e-10	T
11	LOC5520513	6.048589369402226e-10	T
11	LOC5509518	1.5654543632765608e-09	T
11	LOC5505965	1.5654543632765608e-09	T
11	LOC5521757	4.940255040971062e-09	T
11	LOC5511789	5.477078374783219e-09	T
11	LOC5520614	6.350527526163871e-09	T
11	LOC5501854	8.06393043378255e-09	T
11	LOC5509848	1.0352972997036147e-08	T
11	LOC5514802	1.1732015759071244e-08	T
11	LOC5504418	1.9156181736847207e-08	T
11	LOC5506230	1.9941251071646706e-08	T
11	LOC5512708	3.1851315266217614e-08	T
11	LOC5521978	3.798107438913657e-08	T
11	LOC5508470	3.798107438913657e-08	T
11	LOC5516589	8.206388325963144e-08	T
11	LOC5520504	1.3137278253412132e-07	T
11	LOC5518855	1.355751662424685e-07	T
11	LOC5519384	1.3977846080856693e-07	T
11	LOC5514130	2.181049371840075e-07	T
11	LOC5508386	3.122016356578987e-07	T
11	LOC5516837	3.617828268766306e-07	T
11	LOC5519412	5.310351702127969e-07	T
11	LOC5505434	5.310351702127969e-07	T
11	LOC5520815	6.441873336642163e-07	T
11	LOC5510855	1.0881039006140355e-06	T
11	LOC5517611	1.160213976856959e-06	T
11	LOC116615984	1.255018022059433e-06	T
11	LOC5513253	1.4944891799806059e-06	T
11	LOC5517834	1.8797179747923612e-06	T
11	LOC5505446	2.2471665722796637e-06	T
11	LOC5511395	2.716281513337214e-06	T
11	LOC5509814	2.9910881779593028e-06	T
11	LOC5520747	3.750928672235283e-06	T
11	LOC5512172	3.9208684105838475e-06	T
11	LOC116602249	4.0706919901879784e-06	T
11	LOC5519362	5.5882041446949345e-06	T
11	LOC5503872	6.366433054313256e-06	T
11	LOC116604722	9.223070726544289e-06	T
11	LOC5518158	1.6914882529195496e-05	T
11	LOC5513845	1.76106953820958e-05	T
11	LOC5520177	2.10901038598589e-05	T
11	LOC5515348	2.330026138350119e-05	T
11	LOC5517066	2.7187918261221946e-05	T
11	LOC5507268	2.731738534133968e-05	T
11	LOC5519318	3.219445966124991e-05	T
11	LOC5510618	3.3543564143771344e-05	T
11	LOC5507075	3.825707071049728e-05	T
11	LOC5505642	4.096309730259108e-05	T
11	LOC5520575	4.9248951240489765e-05	T
11	LOC5505225	4.977032827291397e-05	T
11	LOC116616210	5.134959255926753e-05	T
11	LOC5522169	5.479063949698963e-05	T
11	LOC5502461	6.572664145537188e-05	T
11	LOC5503642	7.161030558026828e-05	T
11	LOC5521372	7.161030558026828e-05	T
11	LOC5521661	9.13986698753993e-05	T
11	LOC5519788	9.684939538249386e-05	T
11	LOC5513509	0.00012319276468392116	T
11	LOC5519910	0.00012717163175018564	T
11	LOC5521278	0.0002053616971537424	T
11	LOC5499773	0.00033678920085999285	T
11	LOC5508092	0.0003824811662860793	T
11	LOC5510025	0.00043915178738421245	T
11	LOC5521339	0.00044794941595691865	T
11	LOC5508579	0.0005279080583331428	T
11	LOC5503759	0.0006235445125530849	T
11	LOC5509015	0.0006988320473686362	T
11	LOC5510177	0.000718936552601622	T
11	LOC5514817	0.0008515800262239247	T
11	LOC5504672	0.0018934167554617897	T
11	LOC5509308	0.0019371883678858401	T
11	LOC116619868	0.002237159691600656	T
11	LOC5521820	0.002767011438662647	T
11	LOC5514379	0.0027869112638134273	T
11	LOC5520091	0.0030268272212197033	T
11	LOC5500843	0.0035043660760922905	T
11	LOC116610397	0.0035043660760922905	T
11	LOC5511666	0.0037037679535917617	T
11	LOC5513420	0.003966825016107539	T
11	LOC5510819	0.004221374246295704	T
11	LOC5508693	0.007847515034677894	T
11	LOC5519743	0.008351441530312519	T
11	LOC5510701	0.010489698792764728	T
11	LOC5521910	0.010978668994317828	T
11	LOC5519378	0.015109058936154642	T
11	LOC5517940	0.015445161973989338	T
11	LOC5505208	0.023882584623286168	T
11	LOC5508736	0.02962218513322171	T
11	LOC5504757	0.030063085588957573	T
11	LOC5509973	0.030796070882700238	T
11	LOC5514182	0.038041042108023115	T
11	LOC5513136	0.04277940520164664	T
11	LOC5518452	0.04293471894691525	T
11	LOC5516360	0.04658054104992022	T
11	LOC5503629	0.04910567298928008	T
12	LOC116604644	7.091140041398315e-85	T
12	LOC5516832	5.22888140420281e-80	T
12	LOC116614929	3.8662154813628185e-77	T
12	LOC5516164	1.163651144555112e-76	T
12	LOC5511406	4.6121863738132286e-64	T
12	LOC5509865	2.4657879595589874e-48	T
12	LOC5520485	4.7001790473544756e-45	T
12	LOC116617940	1.5000696416472237e-42	T
12	LOC116619232	2.7301370884035616e-34	T
12	LOC116618583	3.335146130420087e-33	T
12	LOC5514410	2.330392712093567e-32	T
12	LOC116603409	7.865079228627272e-26	T
12	LOC5506285	1.806043771983724e-25	T
12	LOC5505446	6.683564047730179e-25	T
12	LOC5507331	6.72296667318367e-24	T
12	LOC5509197	1.9399502008435504e-21	T
12	LOC116603920	4.43278908859574e-20	T
12	LOC5519341	8.323780128253227e-20	T
12	LOC5509518	3.8679428403739507e-19	T
12	LOC5519153	6.2225834972906985e-19	T
12	LOC5512587	6.416575563355447e-19	T
12	LOC5511287	9.819161675605825e-19	T
12	LOC5516436	3.384870136726016e-18	T
12	LOC5516213	1.0274065871015153e-17	T
12	LOC5520678	1.5686852492238961e-16	T
12	LOC5519457	1.8036309558114544e-16	T
12	LOC5511666	1.2226192295762666e-15	T
12	LOC5521455	4.371953812734261e-15	T
12	LOC116602193	1.5850639100998457e-14	T
12	LOC5511629	3.204570661018129e-14	T
12	LOC5512585	1.19958245536724e-13	T
12	LOC5508829	1.424141673067279e-13	T
12	LOC5520513	2.720271628216132e-13	T
12	LOC5504530	4.262395479774626e-13	T
12	LOC5517685	5.875109526969754e-13	T
12	LOC116620801	1.3225974740131584e-12	T
12	LOC116617917	5.1258555720389685e-12	T
12	LOC5512636	5.1258555720389685e-12	T
12	MITO_LOC5514777	1.0172753769353432e-11	T
12	LOC5515606	3.1610382103568017e-11	T
12	LOC116618571	8.217026910003543e-11	T
12	LOC5507032	4.5540280511779205e-10	T
12	LOC5519563	5.443343881928918e-10	T
12	LOC5508719	1.806970709898472e-09	T
12	LOC5521678	3.2231139673169356e-09	T
12	LOC5504460	3.39959331833541e-09	T
12	LOC5501278	4.549506508899994e-09	T
12	LOC5508345	5.281684343612071e-09	T
12	LOC5502631	1.147557371376917e-08	T
12	LOC5502630	1.147557371376917e-08	T
12	LOC5504411	1.4371028168045943e-08	T
12	LOC5511238	1.6091310700170184e-08	T
12	LOC116601977	1.7426188292034812e-08	T
12	LOC5505939	1.9298708412573396e-08	T
12	LOC5518006	2.9131250507118925e-08	T
12	LOC5509129	5.5245043500754516e-08	T
12	LOC5521728	7.823328502380517e-08	T
12	LOC5515796	8.444228746914303e-08	T
12	LOC5511748	8.692894492443419e-08	T
12	LOC5507973	9.713397757965831e-08	T
12	LOC5512578	1.0328299303051708e-07	T
12	LOC5511311	1.1775106650156059e-07	T
12	LOC5521895	1.524998005423374e-07	T
12	LOC116618508	2.662439343589913e-07	T
12	LOC5519847	2.711065609782123e-07	T
12	LOC5519172	2.9534123208038657e-07	T
12	LOC116615528	1.4258716665152716e-06	T
12	LOC5508119	1.6717717482519254e-06	T
12	LOC125557981	2.026684247363417e-06	T
12	LOC5513658	2.302020503027385e-06	T
12	LOC116610180	6.867681479898969e-06	T
12	LOC5512306	7.784761795389127e-06	T
12	LOC116614197	9.898294171830681e-06	T
12	LOC5520507	1.0661772740781456e-05	T
12	LOC5511190	1.1361550127533587e-05	T
12	LOC5521618	1.1841444164692226e-05	T
12	LOC5509690	1.3270466352765981e-05	T
12	LOC5514309	2.3089517658129546e-05	T
12	LOC5511613	2.634153803346175e-05	T
12	LOC5516814	3.002459020924947e-05	T
12	LOC116604031	4.3531662702735685e-05	T
12	LOC5520625	4.7237716755072065e-05	T
12	LOC5503054	7.590113400547516e-05	T
12	LOC116617018	9.425370896543067e-05	T
12	LOC5507168	0.000138429504780351	T
12	LOC5521989	0.00014709300373978043	T
12	LOC5521433	0.0001483954976620366	T
12	LOC5521748	0.0001726969764066864	T
12	LOC5520177	0.00019634079561040154	T
12	LOC5508556	0.0002012553962914269	T
12	LOC5505836	0.0002583238995221445	T
12	LOC5511203	0.0002584552365461235	T
12	LOC116608874	0.00030933910126788156	T
12	LOC5507027	0.00043306681281384235	T
12	LOC5520350	0.00051211010079612	T
12	LOC5502779	0.0006072116542301024	T
12	LOC5511984	0.0007056026017269373	T
12	LOC116619433	0.0009190887441849578	T
12	LOC5512498	0.0009295240372626563	T
12	LOC116615752	0.0012090115668702602	T
12	LOC5518099	0.001593279996448888	T
12	LOC5500904	0.0016460700372027274	T
12	LOC116619731	0.0017132417897421516	T
12	LOC5509163	0.002148484830254105	T
12	LOC5511093	0.0024055546021677816	T
12	LOC116619926	0.002754443395071127	T
12	LOC5503163	0.0035001539870983924	T
12	LOC5515875	0.004029464063998839	T
12	LOC116614205	0.0044409415507137805	T
12	LOC5520575	0.0058062778840624885	T
12	LOC5520747	0.005894495409815165	T
12	LOC5518052	0.006035526744105554	T
12	LOC125556661	0.006035526744105554	T
12	LOC5512500	0.006497080363114817	T
12	LOC5502512	0.006612542688527176	T
12	LOC5506690	0.008133572464669099	T
12	LOC116620811	0.008315299970359423	T
12	LOC5515699	0.008315299970359423	T
12	LOC5514978	0.008315299970359423	T
12	LOC5512643	0.00993626050805712	T
12	LOC5512972	0.010335294303090796	T
12	LOC116619467	0.01062670735798212	T
12	LOC5521929	0.010991140275559936	T
12	LOC5506023	0.011381282407336327	T
12	LOC5514010	0.012409218429905347	T
12	LOC5502591	0.013019694792436197	T
12	LOC5500917	0.013112853121822069	T
12	LOC5521644	0.014536358856721126	T
12	LOC5512673	0.014536358856721126	T
12	LOC5519972	0.016743845142751658	T
12	LOC5505313	0.018213173841386984	T
12	LOC5509368	0.02061183908795616	T
12	LOC5516083	0.022088523447473304	T
12	LOC5521243	0.023791513298869665	T
12	LOC5508997	0.025623081398552742	T
12	LOC116615692	0.02701372317432432	T
12	LOC5507814	0.027838108913526578	T
12	LOC5504858	0.0301248277090521	T
12	LOC5518438	0.030709901582321262	T
12	LOC5519932	0.031000635464508992	T
12	LOC5519375	0.03100626182640501	T
12	LOC5506147	0.0325951435180072	T
12	LOC5517034	0.03338978564003619	T
12	LOC5518724	0.035270949927073546	T
12	LOC5512984	0.03828966214196445	T
12	LOC5501275	0.03956386721099696	T
12	LOC5512255	0.041003645957033465	T
12	LOC5513344	0.04573884243053967	T
12	LOC116603428	0.04946470639356868	T
12	LOC5504803	0.04980674717200626	T
13	LOC116617190	2.708593767957622e-52	T
